match_id,1is_pick,1team,1hero_id,2is_pick,2team,2hero_id,3is_pick,3team,3hero_id,4is_pick,4team,4hero_id,5is_pick,5team,5hero_id,6is_pick,6team,6hero_id,7is_pick,7team,7hero_id,8is_pick,8team,8hero_id,9is_pick,9team,9hero_id,10is_pick,10team,10hero_id,11is_pick,11team,11hero_id,12is_pick,12team,12hero_id,13is_pick,13team,13hero_id,14is_pick,14team,14hero_id,15is_pick,15team,15hero_id,16is_pick,16team,16hero_id,17is_pick,17team,17hero_id,18is_pick,18team,18hero_id,19is_pick,19team,19hero_id,20is_pick,20team,20hero_id,21is_pick,21team,21hero_id,22is_pick,22team,22hero_id
4893206092,1,1,69,1,0,105,1,1,57,1,0,71,1,1,37,1,0,79,1,1,96,1,0,119,1,0,121,1,1,68,1,1,2,1,0,95,1,1,42,1,0,18,1,0,38,1,1,88,1,0,8,1,1,89,1,0,46,1,1,106,1,1,80,1,0,23
5057145606,1,1,16,1,0,19,1,1,41,1,0,90,1,1,72,1,0,9,1,1,84,1,0,85,1,0,13,1,1,52,1,1,23,1,0,10,1,1,93,1,0,60,1,0,106,1,1,27,1,0,5,1,1,73,1,0,102,1,1,114,1,1,104,1,0,8
5115434402,1,1,33,1,0,66,1,1,52,1,0,73,1,1,102,1,0,40,1,1,90,1,0,85,1,0,6,1,1,81,1,1,98,1,0,106,1,1,65,1,0,46,1,0,16,1,1,50,1,0,13,1,1,77,1,0,74,1,1,59,1,1,23,1,0,15
4864711453,1,1,66,1,0,91,1,1,33,1,0,46,1,1,65,1,0,18,1,1,37,1,0,121,1,0,96,1,1,129,1,1,76,1,0,10,1,1,54,1,0,67,1,0,8,1,1,27,1,0,7,1,1,43,1,0,114,1,1,94,1,1,95,1,0,73
4971031352,1,0,103,1,1,73,1,0,9,1,1,58,1,0,52,1,1,97,1,0,88,1,1,66,1,1,107,1,0,23,1,0,98,1,1,93,1,0,89,1,1,15,1,1,54,1,0,121,1,1,29,1,0,28,1,1,10,1,0,21,1,0,59,1,1,68
4903441151,1,0,68,1,1,43,1,0,121,1,1,50,1,0,5,1,1,2,1,0,33,1,1,112,1,1,104,1,0,10,1,0,89,1,1,80,1,0,42,1,1,45,1,1,27,1,0,3,1,1,13,1,0,49,1,1,69,1,0,93,1,0,57,1,1,70
4896040961,1,1,58,1,0,96,1,1,71,1,0,57,1,1,75,1,0,111,1,1,19,1,0,88,1,0,52,1,1,68,1,1,65,1,0,18,1,1,106,1,0,54,1,0,42,1,1,29,1,0,64,1,1,95,1,0,43,1,1,76,1,1,100,1,0,114
4899699117,1,1,57,1,0,121,1,1,43,1,0,18,1,1,50,1,0,120,1,1,66,1,0,119,1,0,2,1,1,96,1,1,89,1,0,42,1,1,10,1,0,54,1,0,5,1,1,107,1,0,8,1,1,67,1,0,45,1,1,47,1,1,23,1,0,106
5103747925,1,1,66,1,0,79,1,1,84,1,0,90,1,1,85,1,0,23,1,1,86,1,0,41,1,0,57,1,1,76,1,1,45,1,0,42,1,1,25,1,0,111,1,0,121,1,1,31,1,0,101,1,1,77,1,0,38,1,1,39,1,1,102,1,0,43
4901403209,1,1,83,1,0,33,1,1,106,1,0,38,1,1,2,1,0,68,1,1,71,1,0,86,1,0,96,1,1,121,1,1,59,1,0,8,1,1,46,1,0,89,1,0,42,1,1,57,1,0,110,1,1,95,1,0,13,1,1,76,1,1,39,1,0,10
5058209299,1,1,66,1,0,52,1,1,60,1,0,9,1,1,102,1,0,23,1,1,90,1,0,72,1,0,85,1,1,74,1,1,19,1,0,89,1,1,25,1,0,106,1,0,120,1,1,2,1,0,100,1,1,81,1,0,17,1,1,13,1,1,79,1,0,34
5063548130,1,0,105,1,1,66,1,0,41,1,1,23,1,0,5,1,1,25,1,0,52,1,1,102,1,1,90,1,0,120,1,0,4,1,1,85,1,0,106,1,1,8,1,1,119,1,0,79,1,1,72,1,0,109,1,1,58,1,0,10,1,0,43,1,1,113
4969661567,1,1,72,1,0,84,1,1,38,1,0,9,1,1,103,1,0,73,1,1,66,1,0,58,1,0,5,1,1,16,1,1,86,1,0,121,1,1,54,1,0,52,1,0,106,1,1,25,1,0,97,1,1,18,1,0,23,1,1,93,1,1,119,1,0,8
5108089286,1,0,84,1,1,66,1,0,7,1,1,90,1,0,25,1,1,104,1,0,23,1,1,41,1,1,31,1,0,38,1,0,76,1,1,52,1,0,17,1,1,79,1,1,9,1,0,87,1,1,98,1,0,101,1,1,72,1,0,19,1,0,46,1,1,106
4894468948,1,1,129,1,0,33,1,1,57,1,0,66,1,1,10,1,0,106,1,1,91,1,0,68,1,0,7,1,1,72,1,1,42,1,0,71,1,1,17,1,0,65,1,0,96,1,1,19,1,0,18,1,1,40,1,0,39,1,1,25,1,1,114,1,0,21
5105196102,1,1,102,1,0,76,1,1,57,1,0,90,1,1,66,1,0,23,1,1,84,1,0,41,1,0,104,1,1,25,1,1,101,1,0,77,1,1,68,1,0,10,1,0,86,1,1,85,1,0,31,1,1,67,1,0,79,1,1,46,1,1,121,1,0,47
4896517067,1,1,57,1,0,33,1,1,55,1,0,91,1,1,106,1,0,42,1,1,71,1,0,37,1,0,29,1,1,43,1,1,79,1,0,111,1,1,94,1,0,18,1,0,68,1,1,30,1,0,81,1,1,78,1,0,114,1,1,76,1,1,72,1,0,61
4860197676,1,1,33,1,0,121,1,1,16,1,0,55,1,1,79,1,0,18,1,1,111,1,0,66,1,0,107,1,1,42,1,1,29,1,0,65,1,1,10,1,0,46,1,0,99,1,1,100,1,0,43,1,1,68,1,0,106,1,1,77,1,1,120,1,0,89
4971609890,1,0,80,1,1,58,1,0,33,1,1,84,1,0,66,1,1,91,1,0,9,1,1,62,1,1,7,1,0,23,1,0,76,1,1,54,1,0,43,1,1,98,1,1,14,1,0,37,1,1,53,1,0,18,1,1,104,1,0,67,1,0,2,1,1,93
4971535610,1,0,83,1,1,68,1,0,73,1,1,19,1,0,103,1,1,9,1,0,97,1,1,58,1,1,79,1,0,5,1,0,120,1,1,23,1,0,67,1,1,52,1,1,93,1,0,4,1,1,16,1,0,106,1,1,2,1,0,114,1,0,22,1,1,107
4895407807,1,1,119,1,0,66,1,1,57,1,0,71,1,1,79,1,0,46,1,1,96,1,0,121,1,0,86,1,1,68,1,1,106,1,0,88,1,1,42,1,0,105,1,0,69,1,1,83,1,0,8,1,1,18,1,0,50,1,1,76,1,1,15,1,0,39
5062335442,1,0,41,1,1,66,1,0,97,1,1,85,1,0,104,1,1,9,1,0,102,1,1,90,1,1,60,1,0,8,1,0,93,1,1,52,1,0,15,1,1,58,1,1,5,1,0,121,1,1,72,1,0,23,1,1,110,1,0,98,1,0,119,1,1,43
4971405416,1,0,52,1,1,83,1,0,84,1,1,73,1,0,79,1,1,15,1,0,58,1,1,16,1,1,9,1,0,37,1,0,89,1,1,18,1,0,68,1,1,54,1,1,103,1,0,107,1,1,72,1,0,67,1,1,23,1,0,61,1,0,47,1,1,74
4900878151,1,0,121,1,1,66,1,0,38,1,1,106,1,0,5,1,1,65,1,0,119,1,1,79,1,1,2,1,0,43,1,0,35,1,1,111,1,0,68,1,1,10,1,1,25,1,0,3,1,1,8,1,0,33,1,1,42,1,0,61,1,0,12,1,1,94
5055277390,1,1,79,1,0,60,1,1,86,1,0,7,1,1,90,1,0,72,1,1,25,1,0,84,1,0,41,1,1,38,1,1,22,1,0,62,1,1,29,1,0,76,1,0,23,1,1,27,1,0,101,1,1,46,1,0,28,1,1,65,1,1,98,1,0,40
4889163811,1,0,91,1,1,88,1,0,37,1,1,71,1,0,66,1,1,33,1,0,121,1,1,106,1,1,97,1,0,57,1,0,95,1,1,76,1,0,93,1,1,8,1,1,79,1,0,27,1,1,16,1,0,10,1,1,13,1,0,82,1,0,25,1,1,44
5058840333,1,1,85,1,0,9,1,1,119,1,0,72,1,1,38,1,0,106,1,1,23,1,0,79,1,0,96,1,1,103,1,1,43,1,0,93,1,1,76,1,0,4,1,0,16,1,1,86,1,0,46,1,1,65,1,0,89,1,1,8,1,1,54,1,0,41
4900754747,1,1,91,1,0,37,1,1,10,1,0,121,1,1,106,1,0,71,1,1,68,1,0,33,1,0,3,1,1,7,1,1,89,1,0,42,1,1,17,1,0,76,1,0,62,1,1,69,1,0,18,1,1,95,1,0,46,1,1,23,1,1,52,1,0,113
4973059153,1,1,58,1,0,119,1,1,9,1,0,83,1,1,79,1,0,68,1,1,5,1,0,74,1,0,84,1,1,99,1,1,72,1,0,4,1,1,52,1,0,61,1,0,23,1,1,106,1,0,93,1,1,17,1,0,111,1,1,75,1,1,33,1,0,76
5063703710,1,1,102,1,0,41,1,1,9,1,0,66,1,1,23,1,0,38,1,1,97,1,0,86,1,0,5,1,1,8,1,1,93,1,0,90,1,1,73,1,0,19,1,0,57,1,1,121,1,0,45,1,1,106,1,0,119,1,1,4,1,1,110,1,0,32
5052020389,1,1,19,1,0,60,1,1,52,1,0,90,1,1,79,1,0,23,1,1,25,1,0,9,1,0,84,1,1,3,1,1,41,1,0,93,1,1,72,1,0,10,1,0,7,1,1,27,1,0,86,1,1,29,1,0,44,1,1,1,1,1,95,1,0,89
4969752692,1,0,79,1,1,52,1,0,89,1,1,73,1,0,72,1,1,58,1,0,84,1,1,103,1,1,16,1,0,97,1,0,86,1,1,8,1,0,41,1,1,76,1,1,119,1,0,26,1,1,10,1,0,95,1,1,25,1,0,98,1,0,23,1,1,49
4892915690,1,0,97,1,1,33,1,0,66,1,1,106,1,0,43,1,1,53,1,0,79,1,1,42,1,1,111,1,0,98,1,0,76,1,1,89,1,0,88,1,1,8,1,1,16,1,0,100,1,1,25,1,0,1,1,1,13,1,0,82,1,0,45,1,1,73
4857623860,1,0,18,1,1,88,1,0,66,1,1,111,1,0,101,1,1,121,1,0,55,1,1,71,1,1,106,1,0,107,1,0,10,1,1,54,1,0,65,1,1,17,1,1,30,1,0,110,1,1,16,1,0,81,1,1,76,1,0,46,1,0,13,1,1,8
5063080991,1,0,90,1,1,86,1,0,112,1,1,41,1,0,102,1,1,84,1,0,72,1,1,79,1,1,9,1,0,104,1,0,4,1,1,85,1,0,23,1,1,76,1,1,42,1,0,83,1,1,57,1,0,25,1,1,89,1,0,39,1,0,35,1,1,106
4895166789,1,0,10,1,1,97,1,0,99,1,1,33,1,0,91,1,1,106,1,0,27,1,1,66,1,1,86,1,0,38,1,0,89,1,1,53,1,0,98,1,1,79,1,1,8,1,0,121,1,1,43,1,0,25,1,1,93,1,0,57,1,0,42,1,1,58
5057548309,1,0,41,1,1,60,1,0,72,1,1,25,1,0,52,1,1,46,1,0,7,1,1,68,1,1,9,1,0,62,1,0,22,1,1,111,1,0,28,1,1,101,1,1,19,1,0,64,1,1,106,1,0,76,1,1,27,1,0,61,1,0,5,1,1,94
5106660119,1,0,23,1,1,66,1,0,9,1,1,90,1,0,102,1,1,104,1,0,72,1,1,84,1,1,25,1,0,52,1,0,76,1,1,46,1,0,41,1,1,38,1,1,7,1,0,103,1,1,10,1,0,6,1,1,2,1,0,65,1,0,16,1,1,13
4904062522,1,1,68,1,0,66,1,1,76,1,0,98,1,1,79,1,0,57,1,1,10,1,0,96,1,0,27,1,1,65,1,1,111,1,0,7,1,1,89,1,0,38,1,0,121,1,1,85,1,0,39,1,1,23,1,0,99,1,1,8,1,1,104,1,0,93
4892123079,1,1,129,1,0,83,1,1,37,1,0,68,1,1,86,1,0,91,1,1,33,1,0,42,1,0,5,1,1,111,1,1,94,1,0,43,1,1,106,1,0,109,1,0,96,1,1,29,1,0,32,1,1,73,1,0,11,1,1,15,1,1,114,1,0,17
4898142287,1,0,71,1,1,66,1,0,18,1,1,65,1,0,76,1,1,106,1,0,57,1,1,79,1,1,68,1,0,96,1,0,42,1,1,86,1,0,129,1,1,1,1,1,8,1,0,27,1,1,33,1,0,17,1,1,67,1,0,43,1,0,89,1,1,36
5056461550,1,1,52,1,0,23,1,1,25,1,0,105,1,1,102,1,0,66,1,1,60,1,0,9,1,0,19,1,1,90,1,1,85,1,0,86,1,1,79,1,0,74,1,0,8,1,1,100,1,0,31,1,1,81,1,0,106,1,1,16,1,1,39,1,0,13
4895242023,1,1,66,1,0,96,1,1,71,1,0,57,1,1,88,1,0,119,1,1,79,1,0,2,1,0,105,1,1,3,1,1,46,1,0,38,1,1,17,1,0,106,1,0,42,1,1,108,1,0,87,1,1,54,1,0,11,1,1,61,1,1,35,1,0,34
5114703150,1,0,10,1,1,66,1,0,97,1,1,73,1,0,23,1,1,19,1,0,41,1,1,112,1,1,72,1,0,9,1,0,6,1,1,84,1,0,57,1,1,102,1,1,90,1,0,60,1,1,7,1,0,64,1,1,43,1,0,61,1,0,25,1,1,13
5056515491,1,1,23,1,0,58,1,1,41,1,0,9,1,1,52,1,0,66,1,1,72,1,0,97,1,0,8,1,1,112,1,1,106,1,0,104,1,1,119,1,0,57,1,0,5,1,1,7,1,0,101,1,1,45,1,0,102,1,1,19,1,1,28,1,0,74
5058775204,1,1,97,1,0,23,1,1,72,1,0,57,1,1,104,1,0,41,1,1,86,1,0,85,1,0,106,1,1,16,1,1,83,1,0,93,1,1,2,1,0,54,1,0,121,1,1,84,1,0,28,1,1,12,1,0,52,1,1,82,1,1,50,1,0,25
4898079807,1,0,79,1,1,19,1,0,33,1,1,97,1,0,53,1,1,65,1,0,66,1,1,18,1,1,68,1,0,106,1,0,57,1,1,55,1,0,114,1,1,54,1,1,7,1,0,71,1,1,60,1,0,94,1,1,96,1,0,13,1,0,120,1,1,73
5056560905,1,1,25,1,0,90,1,1,66,1,0,60,1,1,97,1,0,9,1,1,85,1,0,72,1,0,84,1,1,23,1,1,93,1,0,42,1,1,76,1,0,54,1,0,27,1,1,41,1,0,16,1,1,86,1,0,38,1,1,114,1,1,57,1,0,59
4967695591,1,1,79,1,0,25,1,1,84,1,0,58,1,1,76,1,0,86,1,1,52,1,0,103,1,0,9,1,1,29,1,1,41,1,0,26,1,1,16,1,0,27,1,0,57,1,1,37,1,0,6,1,1,73,1,0,21,1,1,13,1,1,100,1,0,46
5061210368,1,1,79,1,0,84,1,1,72,1,0,76,1,1,98,1,0,23,1,1,102,1,0,16,1,0,22,1,1,19,1,1,52,1,0,1,1,1,25,1,0,41,1,0,121,1,1,86,1,0,12,1,1,67,1,0,7,1,1,43,1,1,104,1,0,17
5057742059,1,1,41,1,0,52,1,1,84,1,0,57,1,1,23,1,0,85,1,1,97,1,0,9,1,0,2,1,1,31,1,1,72,1,0,8,1,1,93,1,0,54,1,0,42,1,1,90,1,0,79,1,1,81,1,0,106,1,1,17,1,1,47,1,0,74
5056585340,1,0,58,1,1,23,1,0,41,1,1,9,1,0,97,1,1,85,1,0,66,1,1,5,1,1,19,1,0,104,1,0,72,1,1,98,1,0,57,1,1,93,1,1,79,1,0,27,1,1,102,1,0,76,1,1,63,1,0,43,1,0,4,1,1,42
4888859291,1,0,18,1,1,88,1,0,65,1,1,71,1,0,66,1,1,33,1,0,91,1,1,79,1,1,96,1,0,72,1,0,10,1,1,13,1,0,54,1,1,52,1,1,95,1,0,121,1,1,97,1,0,69,1,1,25,1,0,15,1,0,23,1,1,76
5114927085,1,0,85,1,1,7,1,0,90,1,1,72,1,0,9,1,1,97,1,0,66,1,1,81,1,1,25,1,0,107,1,0,5,1,1,98,1,0,23,1,1,65,1,1,121,1,0,64,1,1,96,1,0,11,1,1,54,1,0,39,1,0,41,1,1,43
5062465394,1,0,23,1,1,66,1,0,79,1,1,60,1,0,102,1,1,41,1,0,9,1,1,104,1,1,3,1,0,112,1,0,93,1,1,98,1,0,101,1,1,57,1,1,72,1,0,51,1,1,86,1,0,4,1,1,76,1,0,61,1,0,22,1,1,92
5055809172,1,0,60,1,1,90,1,0,2,1,1,23,1,0,41,1,1,85,1,0,106,1,1,84,1,1,52,1,0,9,1,0,76,1,1,54,1,0,72,1,1,8,1,1,96,1,0,121,1,1,19,1,0,18,1,1,57,1,0,95,1,0,16,1,1,94
4899910933,1,1,57,1,0,71,1,1,66,1,0,2,1,1,106,1,0,18,1,1,96,1,0,111,1,0,107,1,1,89,1,1,52,1,0,76,1,1,98,1,0,79,1,0,55,1,1,16,1,0,8,1,1,43,1,0,58,1,1,23,1,1,50,1,0,39
5050525526,1,1,84,1,0,60,1,1,25,1,0,23,1,1,46,1,0,90,1,1,9,1,0,72,1,0,79,1,1,7,1,1,52,1,0,10,1,1,62,1,0,32,1,0,86,1,1,103,1,0,2,1,1,54,1,0,22,1,1,28,1,1,17,1,0,49
5118205643,1,1,60,1,0,97,1,1,9,1,0,42,1,1,102,1,0,4,1,1,90,1,0,66,1,0,73,1,1,68,1,1,52,1,0,41,1,1,23,1,0,10,1,0,83,1,1,46,1,0,106,1,1,54,1,0,13,1,1,55,1,1,38,1,0,40
4967600837,1,0,66,1,1,84,1,0,33,1,1,58,1,0,111,1,1,73,1,0,68,1,1,9,1,1,23,1,0,106,1,0,76,1,1,29,1,0,79,1,1,65,1,1,121,1,0,86,1,1,99,1,0,54,1,1,2,1,0,70,1,0,98,1,1,113
4857149385,1,0,33,1,1,18,1,0,88,1,1,66,1,0,65,1,1,42,1,0,71,1,1,55,1,1,107,1,0,101,1,0,106,1,1,8,1,0,89,1,1,10,1,1,54,1,0,16,1,1,37,1,0,41,1,1,46,1,0,35,1,0,11,1,1,25
4981755910,1,1,52,1,0,66,1,1,73,1,0,79,1,1,84,1,0,58,1,1,103,1,0,102,1,0,106,1,1,19,1,1,27,1,0,41,1,1,76,1,0,93,1,0,9,1,1,91,1,0,96,1,1,72,1,0,53,1,1,10,1,1,60,1,0,54
5061273672,1,1,79,1,0,102,1,1,52,1,0,23,1,1,25,1,0,19,1,1,90,1,0,60,1,0,5,1,1,72,1,1,74,1,0,38,1,1,41,1,0,96,1,0,106,1,1,121,1,0,37,1,1,104,1,0,76,1,1,39,1,1,77,1,0,98
5057418489,1,0,72,1,1,23,1,0,52,1,1,90,1,0,19,1,1,86,1,0,57,1,1,79,1,1,15,1,0,41,1,0,12,1,1,64,1,0,96,1,1,85,1,1,87,1,0,16,1,1,45,1,0,25,1,1,35,1,0,2,1,0,120,1,1,108
5057396419,1,1,72,1,0,41,1,1,83,1,0,97,1,1,85,1,0,68,1,1,23,1,0,73,1,0,19,1,1,9,1,1,57,1,0,93,1,1,79,1,0,65,1,0,121,1,1,84,1,0,38,1,1,54,1,0,76,1,1,15,1,1,102,1,0,106
5055717870,1,1,52,1,0,60,1,1,90,1,0,2,1,1,72,1,0,41,1,1,23,1,0,106,1,0,85,1,1,9,1,1,57,1,0,76,1,1,82,1,0,65,1,0,86,1,1,84,1,0,96,1,1,10,1,0,13,1,1,93,1,1,104,1,0,95
4900038021,1,0,66,1,1,91,1,0,57,1,1,106,1,0,18,1,1,120,1,0,16,1,1,10,1,1,7,1,0,55,1,0,79,1,1,26,1,0,111,1,1,68,1,1,58,1,0,50,1,1,28,1,0,59,1,1,95,1,0,2,1,0,93,1,1,21
4897243939,1,1,79,1,0,71,1,1,52,1,0,96,1,1,68,1,0,91,1,1,66,1,0,121,1,0,65,1,1,54,1,1,10,1,0,106,1,1,76,1,0,57,1,0,42,1,1,86,1,0,27,1,1,29,1,0,11,1,1,98,1,1,23,1,0,15
4969840552,1,0,66,1,1,52,1,0,97,1,1,72,1,0,86,1,1,58,1,0,79,1,1,83,1,1,121,1,0,73,1,0,65,1,1,103,1,0,74,1,1,84,1,1,68,1,0,64,1,1,93,1,0,23,1,1,2,1,0,106,1,0,16,1,1,114
5060631753,1,0,52,1,1,97,1,0,41,1,1,23,1,0,85,1,1,57,1,0,19,1,1,72,1,1,84,1,0,104,1,0,25,1,1,83,1,0,36,1,1,106,1,1,79,1,0,66,1,1,7,1,0,73,1,1,74,1,0,98,1,0,121,1,1,76
5058859532,1,0,41,1,1,97,1,0,57,1,1,104,1,0,23,1,1,72,1,0,19,1,1,85,1,1,16,1,0,79,1,0,93,1,1,96,1,0,76,1,1,54,1,1,111,1,0,102,1,1,106,1,0,1,1,1,108,1,0,109,1,0,84,1,1,82
5061507409,1,0,57,1,1,52,1,0,41,1,1,85,1,0,79,1,1,23,1,0,97,1,1,2,1,1,86,1,0,106,1,0,93,1,1,8,1,0,76,1,1,54,1,1,121,1,0,31,1,1,72,1,0,81,1,1,96,1,0,59,1,0,101,1,1,114
4898624985,1,1,55,1,0,91,1,1,106,1,0,96,1,1,86,1,0,71,1,1,33,1,0,112,1,0,52,1,1,42,1,1,89,1,0,23,1,1,57,1,0,94,1,0,80,1,1,68,1,0,100,1,1,16,1,0,43,1,1,38,1,1,17,1,0,82
4899720973,1,1,79,1,0,66,1,1,68,1,0,106,1,1,71,1,0,91,1,1,57,1,0,75,1,0,16,1,1,18,1,1,76,1,0,37,1,1,39,1,0,65,1,0,10,1,1,26,1,0,98,1,1,52,1,0,43,1,1,51,1,1,86,1,0,17
4857682196,1,1,37,1,0,66,1,1,65,1,0,129,1,1,88,1,0,17,1,1,55,1,0,91,1,0,72,1,1,18,1,1,57,1,0,68,1,1,46,1,0,111,1,0,71,1,1,121,1,0,40,1,1,10,1,0,8,1,1,82,1,1,51,1,0,21
4895079977,1,1,79,1,0,10,1,1,97,1,0,99,1,1,27,1,0,106,1,1,33,1,0,86,1,0,98,1,1,89,1,1,73,1,0,13,1,1,52,1,0,25,1,0,76,1,1,45,1,0,111,1,1,121,1,0,69,1,1,8,1,1,58,1,0,63
5057250978,1,0,25,1,1,9,1,0,23,1,1,84,1,0,19,1,1,103,1,0,90,1,1,52,1,1,16,1,0,99,1,0,79,1,1,41,1,0,8,1,1,54,1,1,68,1,0,86,1,1,67,1,0,96,1,1,76,1,0,74,1,0,17,1,1,46
4858009797,1,1,65,1,0,129,1,1,46,1,0,18,1,1,91,1,0,66,1,1,55,1,0,69,1,0,111,1,1,17,1,1,88,1,0,77,1,1,1,1,0,54,1,0,97,1,1,68,1,0,106,1,1,42,1,0,51,1,1,8,1,1,19,1,0,21
4977018128,1,1,66,1,0,103,1,1,9,1,0,84,1,1,58,1,0,73,1,1,79,1,0,68,1,0,19,1,1,29,1,1,93,1,0,52,1,1,16,1,0,43,1,0,99,1,1,23,1,0,7,1,1,54,1,0,27,1,1,76,1,1,86,1,0,15
4891159360,1,1,97,1,0,33,1,1,91,1,0,79,1,1,37,1,0,76,1,1,71,1,0,106,1,0,68,1,1,17,1,1,89,1,0,55,1,1,129,1,0,18,1,0,42,1,1,53,1,0,107,1,1,8,1,0,121,1,1,57,1,1,111,1,0,38
4902354217,1,1,106,1,0,71,1,1,55,1,0,33,1,1,57,1,0,37,1,1,111,1,0,29,1,0,68,1,1,15,1,1,7,1,0,113,1,1,10,1,0,86,1,0,19,1,1,56,1,0,81,1,1,78,1,0,23,1,1,94,1,1,17,1,0,76
5117889774,1,1,9,1,0,66,1,1,60,1,0,85,1,1,4,1,0,97,1,1,41,1,0,86,1,0,102,1,1,58,1,1,46,1,0,23,1,1,89,1,0,74,1,0,72,1,1,120,1,0,79,1,1,98,1,0,25,1,1,76,1,1,19,1,0,15
5062434517,1,0,66,1,1,9,1,0,41,1,1,23,1,0,60,1,1,97,1,0,19,1,1,5,1,1,72,1,0,102,1,0,89,1,1,93,1,0,104,1,1,8,1,1,57,1,0,79,1,1,120,1,0,10,1,1,121,1,0,76,1,0,13,1,1,46
5125994965,1,1,25,1,0,66,1,1,72,1,0,60,1,1,41,1,0,9,1,1,7,1,0,97,1,0,44,1,1,10,1,1,13,1,0,31,1,1,23,1,0,57,1,0,53,1,1,30,1,0,121,1,1,98,1,0,106,1,1,76,1,1,47,1,0,19
4894187671,1,1,79,1,0,105,1,1,106,1,0,46,1,1,61,1,0,96,1,1,68,1,0,78,1,0,5,1,1,71,1,1,76,1,0,55,1,1,89,1,0,50,1,0,18,1,1,43,1,0,57,1,1,10,1,0,29,1,1,25,1,1,13,1,0,82
4890803314,1,1,57,1,0,33,1,1,37,1,0,68,1,1,121,1,0,76,1,1,96,1,0,106,1,0,30,1,1,112,1,1,10,1,0,54,1,1,98,1,0,8,1,0,86,1,1,71,1,0,36,1,1,42,1,0,94,1,1,95,1,1,17,1,0,73
5057643121,1,1,9,1,0,90,1,1,79,1,0,23,1,1,60,1,0,85,1,1,97,1,0,112,1,0,41,1,1,8,1,1,57,1,0,19,1,1,39,1,0,83,1,0,86,1,1,101,1,0,2,1,1,45,1,0,106,1,1,35,1,1,14,1,0,43
4862287334,1,0,18,1,1,121,1,0,37,1,1,46,1,0,55,1,1,65,1,0,96,1,1,64,1,1,71,1,0,79,1,0,10,1,1,76,1,0,129,1,1,114,1,1,106,1,0,19,1,1,85,1,0,94,1,1,8,1,0,73,1,0,52,1,1,54
4969674124,1,1,66,1,0,58,1,1,38,1,0,103,1,1,91,1,0,52,1,1,79,1,0,84,1,0,9,1,1,16,1,1,82,1,0,93,1,1,106,1,0,109,1,0,73,1,1,64,1,0,57,1,1,54,1,0,17,1,1,15,1,1,23,1,0,98
4967601481,1,1,52,1,0,58,1,1,9,1,0,33,1,1,68,1,0,66,1,1,103,1,0,84,1,0,79,1,1,121,1,1,73,1,0,61,1,1,106,1,0,54,1,0,89,1,1,18,1,0,64,1,1,108,1,0,92,1,1,35,1,1,36,1,0,11
5059713002,1,1,41,1,0,66,1,1,104,1,0,85,1,1,97,1,0,98,1,1,102,1,0,5,1,0,23,1,1,121,1,1,58,1,0,93,1,1,4,1,0,19,1,0,86,1,1,72,1,0,96,1,1,36,1,0,33,1,1,1,1,1,37,1,0,12
5114498359,1,0,59,1,1,66,1,0,34,1,1,7,1,0,57,1,1,76,1,0,97,1,1,90,1,1,8,1,0,44,1,0,47,1,1,99,1,0,98,1,1,33,1,1,25,1,0,53,1,1,29,1,0,23,1,1,46,1,0,93,1,0,40,1,1,72
4980260521,1,0,66,1,1,79,1,0,23,1,1,84,1,0,58,1,1,103,1,0,9,1,1,86,1,1,29,1,0,42,1,0,89,1,1,68,1,0,61,1,1,34,1,1,5,1,0,30,1,1,92,1,0,57,1,1,35,1,0,93,1,0,73,1,1,82
5057960259,1,1,66,1,0,25,1,1,90,1,0,23,1,1,86,1,0,102,1,1,9,1,0,52,1,0,5,1,1,16,1,1,85,1,0,41,1,1,8,1,0,4,1,0,93,1,1,87,1,0,60,1,1,81,1,0,45,1,1,82,1,1,43,1,0,79
5120624724,1,1,73,1,0,9,1,1,41,1,0,66,1,1,82,1,0,102,1,1,60,1,0,97,1,0,8,1,1,86,1,1,23,1,0,52,1,1,19,1,0,99,1,0,31,1,1,90,1,0,121,1,1,57,1,0,46,1,1,61,1,1,15,1,0,39
4857674212,1,0,42,1,1,66,1,0,121,1,1,129,1,0,37,1,1,46,1,0,107,1,1,18,1,1,68,1,0,3,1,0,55,1,1,106,1,0,57,1,1,80,1,1,88,1,0,40,1,1,104,1,0,11,1,1,15,1,0,23,1,0,70,1,1,39
4904311356,1,1,65,1,0,66,1,1,10,1,0,57,1,1,121,1,0,68,1,1,106,1,0,50,1,0,98,1,1,2,1,1,43,1,0,95,1,1,18,1,0,91,1,0,88,1,1,79,1,0,64,1,1,8,1,0,110,1,1,42,1,1,86,1,0,41
4971136869,1,0,72,1,1,68,1,0,58,1,1,80,1,0,79,1,1,88,1,0,73,1,1,52,1,1,102,1,0,30,1,0,65,1,1,25,1,0,93,1,1,15,1,1,3,1,0,86,1,1,106,1,0,57,1,1,76,1,0,23,1,0,11,1,1,27
4872451793,1,0,91,1,1,18,1,0,37,1,1,66,1,0,55,1,1,86,1,0,33,1,1,97,1,1,106,1,0,57,1,0,75,1,1,76,1,0,10,1,1,46,1,1,20,1,0,121,1,1,100,1,0,8,1,1,36,1,0,44,1,0,23,1,1,93
